#   TM STN_ID        LAT        LON   ALTD TA_MAVG TMX_MAVG TMN_MAVG    TMX OCDT_TMX TA_DAVG_MAX OCDT_TA_DAVG_MAX TMN_INMON OCDT_TMN_INMON TA_DAVG_MIN OCDT_TA_DAVG_MIN=
202512,414,37.61134,126.99981,128.6,0.7,4.5,-3.3,12.1,20251207,7.9,20251207,-12.4,20251226,-8.7,20251226,=
202512,415,37.51955,126.97629,31.7,1.5,5.2,-2.2,13.0,20251207,7.3,20251220,-11.3,20251226,-8.0,20251226,=
202512,416,37.64647,126.94273,55.0,-0.4,5.3,-6.0,13.2,20251220,8.2,20251220,-14.1,20251226,-9.9,20251226,=
202512,417,37.46551,126.90016,45.0,2.0,5.6,-1.7,13.0,20251207,8.6,20251207,-11.0,20251226,-7.6,20251226,=
202512,418,37.52489,126.93904,10.7,1.9,5.3,-1.6,13.3,20251207,8.2,20251207,-11.1,20251226,-7.8,20251226,=
202512,419,37.55236,126.98736,267.1,-0.4,3.2,-4.1,11.8,20251207,7.4,20251207,-14.0,20251226,-10.4,20251226,=
202512,421,37.54721,127.03885,34.7,1.7,5.3,-1.8,12.9,20251207,7.9,20251207,-11.1,20251226,-7.5,20251226,=
202512,423,37.49328,126.82629,56.1,1.7,6.1,-2.8,13.5,20251207,8.1,20251207,-11.2,20251226,-7.7,20251226,=
202512,424,37.63801,127.00981,69.8,0.2,4.3,-4.0,12.1,20251201,7.0,20251207,-12.2,20251226,-8.9,20251226,=
202512,425,37.46347,126.98154,113.0,0.8,5.4,-3.7,12.7,20251207,8.1,20251207,-11.8,20251226,-8.7,20251226,=
202512,426,37.96611,124.63048,147.3,2.3,5.2,-0.2,11.3,20251210,8.7,20251207,-6.9,20251203,-4.8,20251231,=
202512,427,37.66877,126.64721,9.0,0.4,5.2,-4.6,12.9,20251207,6.5,20251220,-11.5,20251226,-8.4,20251226,=
202512,428,37.55124,127.21278,23.7,0.6,5.2,-4.1,13.4,20251207,6.8,20251207,-11.3,20251226,-8.2,20251226,=
202512,429,37.50059,126.76360,15.7,-99.9,-99.9,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,-99.9,-999,=
202512,430,37.27464,127.00971,90.3,1.3,5.0,-2.7,12.8,20251207,8.4,20251207,-11.7,20251226,-8.5,20251226,=
202512,431,37.74874,127.07179,53.0,-0.2,4.7,-4.7,12.6,20251207,6.2,20251220,-12.2,20251226,-9.0,20251226,=
202512,432,37.13087,126.92063,43.8,1.4,5.4,-3.3,13.4,20251207,8.1,20251207,-10.8,20251226,-8.1,20251226,=
202512,433,37.50059,126.76360,15.7,2.3,6.0,-1.7,13.1,20251207,8.4,20251220,-10.1,20251226,-6.8,20251226,=
202512,434,37.39436,126.95685,77.9,2.3,5.8,-1.3,13.0,20251201,8.8,20251207,-10.4,20251226,-7.1,20251226,=
202512,435,37.32713,126.83397,73.0,1.7,5.2,-2.2,12.5,20251207,9.0,20251207,-10.9,20251226,-7.7,20251226,=
202512,436,37.23444,127.18839,110.8,0.9,4.8,-3.1,12.4,20251207,7.6,20251207,-10.3,20251226,-7.5,20251226,=
202512,437,37.47867,126.86531,52.7,2.3,5.8,-1.4,13.0,20251207,8.9,20251207,-10.8,20251226,-7.3,20251226,=
202512,438,37.36148,126.93534,84.7,1.7,5.7,-2.2,12.3,20251207,8.2,20251207,-11.2,20251226,-7.4,20251226,=
202512,439,37.20877,127.03570,43.1,2.7,6.6,-1.4,14.2,20251207,8.9,20251207,-9.7,20251226,-6.4,20251226,=
202512,440,37.27839,127.44063,87.3,-0.1,3.9,-4.2,12.6,20251207,7.3,20251207,-11.8,20251226,-8.4,20251226,=
202512,441,37.60758,126.76244,28.0,0.3,4.3,-4.6,12.8,20251207,6.9,20251207,-12.1,20251226,-9.1,20251226,=
202512,442,37.43277,127.28566,37.4,-0.5,4.2,-5.3,12.9,20251207,5.6,20251201,-11.7,20251226,-8.6,20251226,=
202512,443,37.03307,127.30633,66.0,-1.4,4.1,-6.7,12.3,20251207,6.3,20251207,-12.7,20251205,-9.5,20251226,=
202512,444,37.53794,127.21367,27.7,0.7,4.7,-4.2,13.2,20251207,6.7,20251207,-11.2,20251226,-8.0,20251226,=
202512,445,37.34452,126.96884,80.4,0.7,5.1,-4.4,13.1,20251207,7.6,20251207,-12.0,20251226,-8.7,20251226,=
202512,446,37.14031,127.06373,17.5,1.7,6.0,-3.1,14.1,20251207,7.7,20251207,-10.2,20251226,-7.3,20251226,=
202512,447,37.32983,127.67685,89.0,-0.9,4.1,-6.1,13.4,20251207,7.2,20251207,-13.2,20251204,-8.9,20251226,=
202512,448,37.40228,127.46399,217.5,-1.4,3.6,-5.8,12.0,20251207,6.6,20251207,-14.7,20251226,-10.4,20251226,=
202512,449,37.51002,127.44809,32.0,0.5,5.1,-3.9,12.3,20251201,6.4,20251201,-10.8,20251226,-7.6,20251226,=
202512,450,37.59834,126.84896,45.3,1.4,6.0,-3.5,14.5,20251207,7.9,20251220,-11.2,20251226,-8.0,20251226,=
202512,451,37.69851,127.20483,88.0,0.2,5.0,-4.3,12.3,20251207,6.3,20251207,-12.1,20251226,-8.7,20251226,=
202512,452,37.93408,127.22638,95.2,-0.9,4.4,-6.0,12.0,20251201,5.8,20251220,-14.2,20251226,-9.6,20251226,=
202512,453,37.44205,126.89644,15.3,2.7,6.8,-2.0,13.5,20251207,8.4,20251220,-8.7,20251204,-4.9,20251203,=
202512,454,37.97426,127.06693,70.7,-1.0,3.7,-5.6,12.1,20251201,5.8,20251220,-13.2,20251226,-10.0,20251226,=
202512,455,37.84598,127.50083,71.8,-1.3,3.8,-6.1,12.5,20251201,5.3,20251201,-14.5,20251226,-9.3,20251226,=
202512,456,38.09632,127.07564,73.3,-0.8,4.4,-5.8,12.4,20251207,5.3,20251220,-13.2,20251226,-9.5,20251226,=
202512,457,37.52200,127.19412,55.3,1.5,6.8,-4.0,14.8,20251207,8.2,20251207,-11.1,20251226,-7.2,20251226,=
202512,458,37.47470,127.30579,44.6,0.2,5.5,-4.6,13.0,20251207,6.6,20251201,-11.4,20251226,-7.8,20251226,=
202512,459,37.34545,127.19675,87.8,0.8,6.0,-4.0,13.7,20251207,7.0,20251207,-10.7,20251226,-7.7,20251226,=
202512,460,37.36887,127.40541,87.8,-1.5,4.2,-7.3,12.8,20251207,5.8,20251207,-14.7,20251205,-9.9,20251226,=
202512,461,37.24896,127.35799,109.9,0.3,5.4,-4.3,13.8,20251207,7.1,20251207,-10.6,20251226,-7.4,20251226,=
202512,462,37.17172,127.48022,91.2,-99.9,4.9,-4.6,13.1,20251207,7.1,20251207,-11.3,20251226,-7.8,20251226,=
202512,463,37.33164,127.54805,48.3,-1.1,-99.9,-99.9,9.5,20251211,5.4,20251207,-11.8,20251226,-8.6,20251226,=
202512,464,37.20418,127.66095,68.4,-0.3,4.9,-5.6,13.7,20251207,7.5,20251207,-11.9,20251226,-8.3,20251226,=
202512,465,37.20354,127.54852,62.7,-0.1,5.2,-5.5,14.4,20251207,7.1,20251207,-11.6,20251205,-7.8,20251226,=
202512,466,37.38974,127.53435,31.1,-0.4,4.9,-5.7,12.1,20251201,5.9,20251201,-12.8,20251205,-8.2,20251226,=
202512,467,37.09414,127.21575,45.8,1.0,5.3,-4.4,12.5,20251219,8.6,20251207,-10.8,20251226,-7.7,20251226,=
202512,468,36.94309,127.25925,53.8,1.7,7.3,-3.4,15.4,20251207,8.7,20251207,-10.0,20251226,-6.7,20251226,=
202512,469,37.14077,127.43374,151.9,-99.9,5.2,-5.0,11.8,20251211,7.8,20251207,-13.5,20251226,-8.3,20251226,=
202512,470,37.08056,127.26962,41.0,-99.9,-99.9,-99.9,-99.9,-999,7.2,20251207,-99.9,-999,-8.4,20251226,=
202512,471,37.06639,127.06491,63.0,2.5,6.8,-1.7,14.5,20251207,9.7,20251207,-9.5,20251226,-6.5,20251226,=
202512,472,36.98450,126.85475,19.0,2.9,7.4,-1.4,14.9,20251207,10.3,20251207,-8.1,20251226,-5.9,20251226,=
202512,473,37.84864,127.18636,134.7,-0.1,4.3,-5.0,11.9,20251207,6.7,20251220,-12.7,20251226,-8.9,20251226,=
202512,474,38.08909,127.27550,142.9,-1.2,3.2,-5.9,11.9,20251201,7.0,20251220,-14.2,20251226,-10.6,20251226,=
202512,475,38.15774,127.25120,185.8,-2.1,2.2,-7.3,11.3,20251201,5.8,20251207,-15.4,20251226,-11.9,20251226,=
202512,476,37.90132,127.28831,151.7,-1.3,4.4,-6.7,12.5,20251207,6.2,20251220,-14.7,20251226,-10.8,20251226,=
202512,477,37.90560,127.04410,71.4,-99.9,-99.9,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,-99.9,-999,=
202512,478,38.05857,127.01279,37.3,-1.8,3.5,-6.6,11.1,20251201,3.6,20251220,-14.4,20251226,-10.2,20251226,=
202512,479,37.98183,126.88427,33.4,-0.8,4.1,-5.5,10.8,20251201,4.7,20251220,-12.8,20251205,-8.5,20251226,=
202512,480,38.04743,126.99289,42.4,-99.9,-99.9,-99.9,11.5,20251201,3.2,20251201,-14.4,20251205,-7.4,20251231,=
202512,481,37.80246,126.71624,20.9,-0.3,5.1,-5.4,12.1,20251207,5.3,20251220,-12.5,20251226,-9.0,20251226,=
202512,482,37.77602,126.85131,42.9,-0.4,5.7,-6.3,12.9,20251207,7.7,20251220,-14.4,20251226,-9.4,20251226,=
202512,483,37.92526,126.78913,18.1,-1.2,4.0,-6.8,10.5,20251207,5.0,20251220,-14.7,20251226,-9.5,20251226,=
202512,484,37.64656,127.31645,122.0,-99.9,-99.9,-99.9,12.2,20251207,5.3,20251207,-12.5,20251226,-9.2,20251226,=
202512,485,37.67617,127.49483,75.6,-0.1,5.7,-5.2,14.1,20251207,6.5,20251201,-12.1,20251226,-8.0,20251226,=
202512,486,37.73474,127.41448,49.9,-99.9,-99.9,-99.9,13.2,20251201,6.7,20251201,-10.7,20251204,-5.4,20251203,=
202512,487,37.64527,126.55229,13.0,0.8,5.7,-4.1,12.7,20251219,6.7,20251220,-11.1,20251226,-7.9,20251226,=
202512,488,37.21819,126.73004,49.1,1.1,5.4,-4.3,13.6,20251207,8.0,20251207,-10.1,20251204,-7.8,20251226,=
202512,489,37.16658,126.70881,25.5,2.2,6.1,-2.1,13.6,20251207,9.3,20251207,-8.7,20251226,-6.7,20251226,=
202512,491,38.08222,127.02083,39.0,-1.9,3.5,-6.8,11.2,20251201,3.9,20251220,-14.7,20251205,-10.5,20251226,=
202512,492,37.41553,126.85136,54.1,0.8,5.1,-4.1,12.7,20251207,8.1,20251220,-11.5,20251226,-8.7,20251226,=
202512,493,36.73615,127.00805,35.0,1.5,6.6,-3.5,14.1,20251207,9.2,20251207,-10.7,20251204,-7.2,20251226,=
202512,494,36.53083,127.24028,106.0,1.8,6.9,-3.0,14.5,20251220,9.3,20251207,-10.4,20251226,-6.7,20251226,=
202512,495,36.98062,127.16254,13.0,1.4,6.5,-3.8,14.7,20251207,7.3,20251207,-9.7,20251226,-6.9,20251226,=
202512,496,36.45853,127.26876,27.2,1.2,7.0,-4.4,14.1,20251207,8.9,20251207,-10.1,20251227,-6.4,20251226,=
202512,497,37.57516,128.85147,660.4,-2.3,3.1,-8.3,11.4,20251220,7.4,20251220,-16.7,20251226,-11.4,20251226,=
202512,498,37.87925,128.51447,1018.7,-4.4,0.4,-8.6,8.6,20251207,4.0,20251220,-19.3,20251226,-14.6,20251226,=
202512,500,37.66571,126.47015,48.0,0.2,5.3,-5.0,13.1,20251207,6.9,20251207,-12.5,20251226,-9.0,20251226,=
202512,501,37.65891,125.69819,7.6,2.1,5.7,-1.8,11.9,20251207,8.4,20251210,-10.0,20251226,-6.4,20251226,=
202512,502,37.78944,126.29164,13.9,0.1,4.9,-4.6,12.3,20251220,6.1,20251220,-11.8,20251226,-8.8,20251226,=
202512,503,37.90804,126.71193,18.3,-1.2,3.9,-6.5,10.5,20251201,5.0,20251220,-14.7,20251205,-9.6,20251226,=
202512,504,37.87035,127.18073,105.1,-1.0,4.2,-6.3,11.7,20251207,5.6,20251220,-13.6,20251226,-9.7,20251226,=
202512,505,37.82439,127.34543,170.4,-1.7,3.3,-6.5,11.9,20251201,4.9,20251207,-13.9,20251226,-10.5,20251226,=
202512,506,37.74823,126.77693,12.9,-0.2,4.8,-5.3,13.1,20251207,6.4,20251220,-12.7,20251205,-9.1,20251226,=
202512,507,38.02479,127.14358,76.1,-1.6,3.7,-6.7,12.5,20251207,4.2,20251220,-14.3,20251226,-10.8,20251226,=
202512,508,37.46649,126.36093,140.9,1.3,4.8,-2.1,13.0,20251207,8.6,20251207,-10.8,20251226,-8.0,20251226,=
202512,509,37.45284,126.95015,141.6,0.5,4.9,-4.0,12.2,20251207,8.4,20251207,-11.9,20251226,-9.4,20251226,=
202512,510,37.52706,126.90705,25.4,2.1,5.6,-1.5,13.3,20251207,8.6,20251207,-11.0,20251226,-7.6,20251226,=
202512,511,37.56750,126.63510,7.1,0.2,5.5,-5.6,12.8,20251207,7.0,20251220,-12.0,20251226,-8.7,20251226,=
202512,512,37.39684,126.66209,8.1,1.6,5.7,-2.7,13.1,20251207,8.1,20251207,-10.3,20251226,-7.6,20251226,=
202512,513,37.06551,126.01427,29.5,4.3,7.4,1.6,13.2,20251207,11.1,20251207,-7.1,20251226,-4.5,20251226,=
202512,514,37.23767,126.57870,10.0,1.4,5.9,-3.6,13.3,20251207,8.1,20251207,-9.5,20251204,-6.9,20251226,=
202512,515,37.08453,126.77389,10.5,1.4,5.9,-3.4,13.9,20251207,8.6,20251207,-9.2,20251226,-7.3,20251226,=
202512,516,37.00371,127.25017,23.9,1.0,6.3,-4.1,14.4,20251207,7.2,20251207,-10.0,20251226,-7.4,20251226,=
202512,517,38.38510,128.47523,6.0,3.2,7.4,-1.6,16.5,20251220,11.3,20251220,-8.6,20251226,-5.3,20251226,=
202512,518,38.26958,128.12110,468.5,-1.7,2.0,-6.3,9.9,20251220,7.0,20251220,-15.3,20251226,-11.4,20251226,=
202512,519,38.07545,127.51941,298.1,-3.1,2.5,-8.5,11.4,20251207,6.0,20251207,-17.1,20251226,-12.9,20251226,=
202512,520,38.16705,128.51818,135.6,2.3,6.4,-2.1,14.3,20251201,10.1,20251220,-9.5,20251204,-5.4,20251226,=
202512,522,37.78712,127.98380,197.9,-1.2,4.6,-6.6,12.9,20251207,5.3,20251201,-14.9,20251226,-10.0,20251226,=
202512,523,37.89848,128.82139,8.9,2.7,8.8,-4.0,15.1,20251219,10.7,20251207,-11.3,20251204,-5.2,20251226,=
202512,524,37.78626,128.89382,4.0,4.3,9.1,-1.2,16.8,20251220,13.3,20251220,-9.3,20251226,-4.6,20251226,=
202512,525,37.62109,128.35893,568.0,-2.9,2.2,-8.5,9.1,20251220,5.9,20251207,-16.7,20251204,-12.0,20251226,=
202512,526,37.37748,128.39469,303.2,-1.6,4.1,-6.7,12.5,20251207,5.5,20251207,-13.1,20251226,-9.8,20251226,=
202512,527,37.21108,128.64126,392.4,-1.2,4.1,-6.1,10.9,20251207,7.1,20251207,-13.3,20251227,-10.0,20251226,=
202512,529,37.14156,129.28585,36.1,3.6,9.6,-2.7,16.5,20251220,10.1,20251201,-9.3,20251204,-3.4,20251226,=
202512,530,37.51510,130.81180,178.0,5.4,8.4,2.3,15.9,20251220,14.3,20251220,-5.4,20251205,-2.5,20251226,=
202512,531,37.89807,127.55219,109.7,-1.8,3.7,-6.9,12.0,20251207,4.4,20251207,-16.4,20251226,-10.6,20251226,=
202512,532,37.73476,127.07349,89.5,-0.1,4.6,-5.0,12.5,20251207,6.5,20251220,-12.7,20251226,-9.3,20251226,=
202512,533,37.32779,127.48079,83.0,-0.6,4.4,-5.6,13.4,20251207,6.2,20251207,-12.3,20251226,-8.6,20251226,=
202512,534,37.12100,127.61058,88.2,-0.2,5.0,-5.4,14.3,20251207,8.7,20251207,-12.1,20251205,-8.2,20251226,=
202512,535,37.71701,128.18265,313.5,-2.1,3.3,-7.5,11.1,20251201,6.0,20251207,-15.8,20251226,-11.2,20251226,=
202512,536,37.48760,127.97242,114.3,-0.9,4.7,-5.8,12.7,20251207,6.3,20251207,-12.8,20251204,-8.8,20251226,=
202512,537,37.48323,128.84589,488.1,-0.5,4.6,-6.1,12.0,20251220,9.7,20251220,-14.1,20251226,-9.6,20251226,=
202512,538,38.17254,127.10301,83.2,-2.3,3.1,-7.4,10.7,20251201,4.1,20251220,-16.3,20251205,-11.5,20251226,=
202512,539,38.02405,127.36815,145.0,-1.9,3.2,-7.1,11.8,20251201,5.6,20251207,-15.1,20251226,-11.4,20251226,=
202512,540,37.63730,126.89200,44.7,0.2,5.0,-5.0,12.9,20251207,7.2,20251220,-12.6,20251226,-9.2,20251226,=
202512,541,37.63405,127.15055,25.4,0.4,5.5,-4.7,13.1,20251207,5.7,20251220,-11.9,20251226,-8.4,20251226,=
202512,542,37.68414,127.38017,42.0,-99.9,-99.9,-99.9,12.8,20251201,5.5,20251201,-12.4,20251226,-8.9,20251226,=
202512,543,37.49900,126.54958,25.8,1.2,5.6,-3.3,12.5,20251207,8.3,20251207,-11.0,20251226,-7.9,20251226,=
202512,544,37.18565,126.65440,11.0,2.0,5.9,-2.2,13.6,20251207,9.3,20251207,-8.8,20251226,-6.6,20251226,=
202512,545,37.28103,126.83848,5.9,0.5,6.3,-5.6,14.5,20251207,7.4,20251220,-11.4,20251204,-7.9,20251226,=
202512,546,37.43529,127.25920,122.6,-0.5,4.1,-4.8,12.2,20251207,6.0,20251207,-12.4,20251226,-9.0,20251226,=
202512,547,37.41593,127.75488,108.6,-1.5,4.7,-6.9,12.8,20251207,5.6,20251207,-14.0,20251205,-9.2,20251226,=
202512,548,37.26883,127.63956,118.6,-0.1,4.7,-4.5,13.3,20251207,8.0,20251207,-11.9,20251226,-8.2,20251226,=
202512,549,37.27011,127.22178,83.0,-99.9,-99.9,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,-99.9,-999,=
202512,550,37.16930,127.05271,34.9,0.9,5.9,-4.3,13.8,20251207,7.0,20251220,-10.3,20251226,-7.9,20251226,=
202512,551,36.98769,127.10879,27.1,1.7,6.4,-3.2,14.4,20251207,8.4,20251207,-9.8,20251226,-7.2,20251226,=
202512,552,38.23153,127.38937,229.5,-2.9,2.3,-8.4,10.7,20251201,4.8,20251207,-18.3,20251227,-13.6,20251226,=
202512,553,38.45697,128.41794,8.5,2.9,6.9,-1.8,15.5,20251220,12.1,20251220,-9.1,20251226,-5.9,20251226,=
202512,554,38.21439,128.43713,771.8,-3.5,-0.1,-7.5,7.8,20251220,5.1,20251220,-17.8,20251226,-13.9,20251226,=
202512,555,38.08371,127.69062,109.2,-1.4,3.6,-5.8,12.4,20251207,4.9,20251201,-14.3,20251226,-10.4,20251226,=
202512,556,38.09799,127.98527,187.6,-1.8,3.2,-6.8,11.8,20251201,4.9,20251207,-15.1,20251226,-10.8,20251226,=
202512,557,37.95370,128.31388,292.0,-0.6,4.1,-5.6,11.4,20251201,8.7,20251220,-13.1,20251226,-9.1,20251226,=
202512,558,37.68614,127.70066,94.6,-1.8,3.8,-6.7,12.4,20251207,3.9,20251207,-13.7,20251226,-9.8,20251226,=
202512,559,37.77805,128.39728,574.8,-2.7,2.1,-7.8,9.0,20251220,6.5,20251220,-16.7,20251226,-12.8,20251226,=
202512,560,37.64794,128.56447,540.5,-1.5,3.2,-6.6,10.8,20251220,7.5,20251220,-14.6,20251226,-10.9,20251226,=
202512,561,37.58219,128.15275,221.4,-1.8,3.6,-6.8,10.9,20251207,4.9,20251207,-14.3,20251204,-10.0,20251226,=
202512,563,37.46356,128.68280,362.9,-99.9,5.2,-5.3,12.4,20251220,8.8,20251207,-12.0,20251226,-8.7,20251226,=
202512,565,37.39154,126.77795,5.8,0.4,5.5,-5.0,13.0,20251207,7.5,20251220,-11.0,20251226,-8.3,20251226,=
202512,566,37.85155,128.81924,6.5,3.4,9.0,-2.7,16.8,20251220,9.4,20251220,-10.1,20251204,-3.9,20251226,=
202512,567,37.95332,126.93176,71.2,-1.8,3.8,-7.1,10.8,20251201,4.1,20251220,-15.3,20251226,-10.6,20251226,=
202512,568,37.95875,127.31349,142.0,-2.0,3.1,-7.3,11.2,20251207,4.6,20251207,-14.8,20251204,-11.0,20251226,=
202512,569,37.58224,127.15698,27.1,0.8,5.3,-3.8,13.2,20251207,6.5,20251207,-11.4,20251226,-8.1,20251226,=
202512,570,37.62320,126.64233,33.7,0.6,5.2,-4.2,12.6,20251207,7.1,20251207,-11.6,20251226,-8.4,20251226,=
202512,571,37.19525,126.82094,45.4,1.4,5.9,-3.1,14.0,20251207,8.3,20251207,-10.4,20251226,-7.9,20251226,=
202512,572,37.42093,127.12476,28.6,-99.9,-99.9,-99.9,12.7,20251201,6.7,20251220,-11.5,20251226,-8.2,20251226,=
202512,573,37.55821,127.71352,120.5,-1.8,3.9,-7.2,11.9,20251207,4.4,20251207,-14.8,20251226,-10.3,20251226,=
202512,574,37.36940,127.58711,36.9,-1.1,4.3,-6.1,12.8,20251207,5.0,20251201,-15.0,20251205,-8.5,20251226,=
202512,575,37.10580,127.18766,51.2,-99.9,5.7,-5.3,14.2,20251207,7.2,20251207,-11.6,20251226,-8.6,20251226,=
202512,576,37.12966,127.36632,111.5,-0.8,5.0,-6.5,13.3,20251207,7.5,20251207,-13.7,20251205,-8.7,20251226,=
202512,577,37.53347,126.33659,9.0,1.7,5.4,-2.7,12.7,20251207,7.8,20251207,-10.2,20251226,-7.7,20251226,=
202512,578,36.30120,126.26628,8.1,5.1,8.1,2.1,14.3,20251219,11.3,20251207,-4.6,20251226,-2.8,20251226,=
202512,579,37.36684,128.91330,607.2,-1.6,3.5,-7.3,12.3,20251220,8.5,20251220,-14.7,20251226,-11.2,20251226,=
202512,580,37.61345,129.02888,58.4,4.3,8.9,-0.2,17.0,20251220,13.9,20251220,-8.5,20251226,-4.8,20251226,=
202512,581,37.11663,128.77441,422.1,-1.2,4.6,-6.4,11.4,20251207,5.7,20251207,-13.0,20251227,-9.9,20251226,=
202512,582,37.23146,128.07993,328.0,-1.8,3.4,-7.5,11.3,20251207,6.7,20251207,-14.4,20251226,-10.7,20251226,=
202512,583,37.46463,128.15510,534.7,-2.7,2.0,-8.1,9.1,20251207,6.3,20251207,-15.6,20251226,-12.2,20251226,=
202512,585,37.95996,128.07420,235.8,-1.2,3.5,-5.7,11.0,20251207,6.9,20251220,-14.0,20251226,-10.0,20251226,=
202512,586,38.03209,127.87694,225.9,-1.7,3.1,-6.5,11.4,20251201,5.5,20251220,-15.5,20251226,-11.1,20251226,=
202512,587,38.22642,127.95329,276.9,-3.1,2.4,-8.4,10.8,20251201,3.1,20251207,-17.3,20251226,-12.7,20251226,=
202512,588,37.79066,127.64289,83.4,-1.8,3.7,-6.8,12.8,20251201,5.1,20251201,-15.1,20251226,-10.2,20251226,=
202512,589,37.70236,126.79026,59.1,-99.9,4.6,-5.3,12.4,20251207,6.9,20251220,-12.3,20251226,-9.2,20251226,=
202512,590,37.44028,127.00249,46.6,0.5,5.4,-4.6,13.1,20251207,7.9,20251207,-11.2,20251226,-8.2,20251226,=
202512,591,37.41554,128.05047,267.7,-1.2,3.8,-5.7,11.8,20251207,7.8,20251207,-13.6,20251226,-9.8,20251226,=
202512,592,37.23162,127.74866,52.7,-1.0,4.6,-6.1,13.0,20251207,6.6,20251207,-13.0,20251204,-8.5,20251226,=
202512,593,38.00731,128.54069,128.3,2.8,6.3,-1.0,14.9,20251220,12.1,20251220,-10.4,20251226,-6.9,20251226,=
202512,594,38.25330,128.21000,316.0,-1.3,3.4,-6.5,11.6,20251220,8.2,20251220,-14.8,20251226,-10.5,20251226,=
202512,595,38.26414,128.37415,586.5,-1.3,2.2,-5.1,11.2,20251220,7.8,20251220,-14.8,20251226,-11.2,20251226,=
202512,596,38.07699,128.49325,241.0,1.7,5.3,-2.2,13.3,20251220,10.8,20251220,-12.1,20251226,-8.4,20251226,=
202512,597,37.54548,128.44108,561.9,-2.0,2.5,-7.0,10.1,20251207,6.6,20251207,-15.2,20251204,-11.3,20251226,=
202512,598,37.83118,126.99050,87.8,-1.3,4.3,-6.6,12.1,20251207,5.2,20251220,-14.2,20251205,-10.0,20251226,=
202512,599,37.76172,127.16977,105.8,-1.8,4.5,-7.1,12.0,20251207,4.3,20251220,-15.1,20251205,-10.3,20251226,=
202512,600,36.97369,127.58973,131.9,-0.2,5.0,-5.6,12.4,20251207,7.9,20251207,-12.4,20251226,-8.8,20251226,=
202512,601,37.00204,128.34687,147.1,-0.5,5.1,-5.5,13.2,20251207,8.9,20251207,-12.0,20251227,-8.4,20251226,=
202512,602,36.86338,127.46231,68.0,0.3,5.6,-4.8,12.8,20251207,7.2,20251207,-11.0,20251205,-7.7,20251226,=
202512,603,36.81612,127.77758,120.2,-0.5,5.6,-6.1,13.1,20251207,6.6,20251207,-11.9,20251226,-8.4,20251226,=
202512,604,36.29995,127.59654,118.0,1.2,7.3,-4.4,14.9,20251207,10.1,20251207,-10.1,20251227,-6.6,20251226,=
202512,605,36.16000,127.75500,143.0,0.6,7.6,-6.0,15.0,20251207,8.5,20251207,-11.6,20251226,-7.2,20251226,=
202512,606,37.01061,126.38808,23.2,4.0,7.2,1.0,15.0,20251207,11.1,20251207,-7.0,20251226,-4.1,20251226,=
202512,607,36.67309,126.13541,6.7,4.8,8.1,1.6,14.5,20251207,11.5,20251207,-5.4,20251226,-2.9,20251226,=
202512,609,36.33796,126.35623,39.6,4.1,7.4,1.0,14.0,20251219,10.9,20251207,-6.4,20251226,-3.9,20251226,=
202512,610,36.52003,126.44237,16.9,3.9,7.3,0.4,13.7,20251219,10.1,20251207,-6.4,20251226,-4.4,20251226,=
202512,611,36.56667,127.28056,51.0,0.9,6.7,-4.6,14.1,20251220,7.9,20251207,-11.0,20251204,-7.1,20251226,=
202512,612,36.48284,127.13646,24.0,1.2,6.9,-4.3,13.8,20251207,7.7,20251207,-9.8,20251227,-6.3,20251226,=
202512,614,36.06248,126.70411,9.6,2.5,7.7,-2.9,15.2,20251219,9.8,20251207,-7.5,20251226,-4.6,20251226,=
202512,615,36.21164,127.10815,8.2,1.7,7.5,-3.5,14.6,20251219,7.9,20251207,-8.5,20251227,-5.6,20251226,=
202512,616,36.88936,126.61739,52.4,1.9,6.5,-2.6,13.5,20251207,9.0,20251207,-8.4,20251226,-6.6,20251226,=
202512,617,36.89056,127.14556,27.0,0.8,6.2,-4.8,14.6,20251207,7.4,20251220,-10.0,20251226,-7.6,20251226,=
202512,618,36.42371,126.77906,98.8,-99.9,-99.9,-99.9,13.8,20251207,8.2,20251207,-11.2,20251227,-7.0,20251226,=
202512,619,36.92297,127.70241,133.4,-0.2,5.1,-5.4,12.3,20251207,7.4,20251207,-11.4,20251205,-8.3,20251226,=
202512,620,37.07371,127.90353,65.4,-0.8,5.0,-6.3,13.2,20251207,5.1,20251207,-12.9,20251205,-8.5,20251226,=
202512,621,36.97325,128.21421,147.6,0.1,5.2,-4.7,13.5,20251207,8.3,20251207,-11.1,20251227,-7.8,20251226,=
202512,622,36.83909,128.00791,228.1,-0.8,5.0,-6.3,12.6,20251207,7.4,20251207,-13.4,20251205,-9.4,20251226,=
202512,623,36.79560,127.56200,74.7,1.0,5.8,-4.1,13.0,20251207,7.6,20251207,-9.9,20251226,-7.7,20251226,=
202512,624,36.62436,127.65710,224.2,-0.5,5.1,-5.8,12.5,20251219,6.6,20251207,-12.1,20251226,-8.9,20251226,=
202512,625,36.51639,127.81556,325.0,-0.7,4.8,-6.2,11.7,20251207,7.3,20251207,-13.3,20251227,-9.7,20251226,=
202512,626,36.35294,127.82157,120.6,-0.1,6.9,-6.2,14.4,20251207,7.0,20251207,-11.8,20251227,-7.5,20251226,=
