#   TM STN_ID        LAT        LON   ALTD RN_MSUM RN_MAX_1HR RN_MAX_1HR_OCUR_TMA RN_MAX_6HR RN_MAX_6HR_OCUR_TMA RN_MAX_10M RN_MAX_10M_OCUR_TMA=
202510,495,36.98062,127.16254,13.0,141.5,14.5,20251013,269.0,20251013,4.0,20251013,=
202510,496,36.45853,127.26876,27.2,211.0,14.5,20251015,220.0,20251013,4.0,20251015,=
202510,497,37.57516,128.85147,660.4,376.5,8.0,20251006,306.0,20251013,3.0,20251013,=
202510,498,37.87925,128.51447,1018.7,318.0,5.5,20251006,268.0,20251006,2.0,20251013,=
202510,499,38.13608,127.02354,53.7,174.5,8.5,20251011,281.5,20251011,3.0,20251011,=
202510,500,37.66571,126.47015,48.0,198.5,7.0,20251011,211.5,20251011,2.5,20251005,=
202510,501,37.65891,125.69819,7.6,247.0,17.0,20251001,694.5,20251010,10.0,20251001,=
202510,502,37.78944,126.29164,13.9,165.0,6.5,20251011,170.5,20251010,3.0,20251011,=
202510,503,37.90804,126.71193,18.3,194.0,7.0,20251006,236.5,20251010,3.5,20251011,=
202510,504,37.87035,127.18073,105.1,189.5,10.0,20251011,256.0,20251010,3.0,20251011,=
202510,505,37.82439,127.34543,170.4,159.5,8.5,20251006,228.5,20251010,2.0,20251013,=
202510,506,37.74823,126.77693,12.9,175.5,8.5,20251005,189.5,20251010,3.5,20251005,=
202510,507,38.02479,127.14358,76.1,175.5,12.0,20251011,291.5,20251011,3.5,20251011,=
202510,508,37.46649,126.36093,140.9,190.5,9.0,20251026,166.0,20251006,4.0,20251026,=
202510,509,37.45284,126.95015,141.6,190.0,10.5,20251006,263.5,20251006,3.0,20251006,=
202510,510,37.52706,126.90705,25.4,159.5,8.0,20251006,162.5,20251006,3.0,20251006,=
202510,511,37.56750,126.63510,7.1,158.5,8.0,20251006,166.5,20251011,2.5,20251015,=
202510,512,37.39684,126.66209,8.1,163.5,11.0,20251006,197.0,20251006,5.5,20251015,=
202510,513,37.06551,126.01427,29.5,178.0,13.0,20251006,324.0,20251006,5.5,20251001,=
202510,514,37.23767,126.57870,10.0,175.0,18.0,20251006,333.5,20251006,4.0,20251006,=
202510,515,37.08453,126.77389,10.5,87.5,9.0,20251006,177.0,20251006,3.0,20251006,=
202510,516,37.00371,127.25017,23.9,136.0,11.5,20251013,242.0,20251013,3.5,20251013,=
202510,517,38.38510,128.47523,6.0,435.5,16.0,20251024,384.0,20251024,9.0,20251003,=
202510,518,38.26958,128.12110,468.5,192.5,4.5,20251013,198.0,20251010,1.5,20251011,=
202510,519,38.07545,127.51941,298.1,200.5,8.0,20251011,294.5,20251011,2.0,20251011,=
202510,520,38.16705,128.51818,135.6,722.5,16.0,20251007,648.0,20251006,5.5,20251006,=
202510,522,37.78712,127.98380,197.9,142.0,6.5,20251013,162.5,20251013,2.5,20251013,=
202510,523,37.89848,128.82139,8.9,439.0,20.5,20251021,375.0,20251006,7.0,20251021,=
202510,524,37.78626,128.89382,4.0,445.0,16.0,20251020,345.0,20251006,5.5,20251020,=
202510,525,37.62109,128.35893,568.0,170.5,8.5,20251013,200.5,20251013,4.0,20251013,=
202510,526,37.37748,128.39469,303.2,169.0,13.0,20251006,181.0,20251013,5.0,20251006,=
202510,527,37.21108,128.64126,392.4,153.0,13.0,20251018,173.0,20251013,3.5,20251018,=
202510,529,37.14156,129.28585,36.1,421.5,16.0,20251024,324.0,20251022,5.0,20251024,=
202510,530,37.51510,130.81180,178.0,223.0,44.0,20251001,297.0,20251001,30.0,20251001,=
202510,531,37.89807,127.55219,109.7,169.0,7.0,20251011,235.5,20251010,2.0,20251013,=
202510,532,37.73476,127.07349,89.5,195.5,13.0,20251005,285.5,20251010,4.5,20251005,=
202510,533,37.32779,127.48079,83.0,128.0,12.0,20251006,240.5,20251006,3.0,20251006,=
202510,534,37.12100,127.61058,88.2,161.5,10.0,20251006,231.0,20251013,5.5,20251005,=
202510,535,37.71701,128.18265,313.5,110.5,5.0,20251013,117.0,20251013,2.5,20251013,=
202510,536,37.48760,127.97242,114.3,151.5,9.5,20251013,216.0,20251013,6.0,20251013,=
202510,537,37.48323,128.84589,488.1,216.5,9.0,20251003,217.0,20251013,4.0,20251003,=
202510,538,38.17254,127.10301,83.2,146.5,11.0,20251011,270.0,20251011,4.0,20251011,=
202510,539,38.02405,127.36815,145.0,165.0,13.5,20251011,306.0,20251011,3.5,20251011,=
202510,540,37.63730,126.89200,44.7,119.0,5.0,20251017,156.0,20251010,2.0,20251013,=
202510,541,37.63405,127.15055,25.4,168.5,8.0,20251005,240.0,20251010,2.5,20251017,=
202510,542,37.68414,127.38017,42.0,17.5,3.5,20251018,72.0,20251018,1.0,20251018,=
202510,543,37.49900,126.54958,25.8,213.0,8.5,20251006,251.5,20251011,4.0,20251015,=
202510,544,37.18565,126.65440,11.0,140.5,14.0,20251005,178.0,20251006,10.0,20251005,=
202510,545,37.28103,126.83848,5.9,158.5,16.5,20251006,310.5,20251006,6.0,20251026,=
202510,546,37.43529,127.25920,122.6,167.5,10.5,20251006,244.5,20251006,3.5,20251013,=
202510,547,37.41593,127.75488,108.6,132.0,9.0,20251006,177.5,20251006,2.0,20251006,=
202510,548,37.26883,127.63956,118.6,160.0,13.0,20251005,201.5,20251013,5.0,20251005,=
202510,549,37.27011,127.22178,83.0,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,=
202510,550,37.16930,127.05271,34.9,145.5,10.5,20251013,192.5,20251006,3.0,20251013,=
202510,551,36.98769,127.10879,27.1,62.5,7.5,20251017,169.0,20251007,2.0,20251017,=
202510,552,38.23153,127.38937,229.5,167.0,8.0,20251011,301.5,20251011,2.5,20251011,=
202510,553,38.45697,128.41794,8.5,541.0,17.0,20251010,369.0,20251024,6.5,20251024,=
202510,554,38.21439,128.43713,771.8,855.5,17.0,20251005,760.0,20251006,8.0,20251005,=
202510,555,38.08371,127.69062,109.2,159.5,6.0,20251011,197.0,20251011,2.0,20251011,=
202510,556,38.09799,127.98527,187.6,131.0,5.0,20251013,158.0,20251010,2.0,20251011,=
202510,557,37.95370,128.31388,292.0,154.5,12.5,20251005,162.5,20251013,3.5,20251005,=
202510,558,37.68614,127.70066,94.6,164.0,7.5,20251013,200.5,20251013,3.0,20251013,=
202510,559,37.77805,128.39728,574.8,143.0,7.5,20251006,143.0,20251006,3.0,20251013,=
202510,560,37.64794,128.56447,540.5,175.0,8.5,20251013,177.5,20251013,4.0,20251013,=
202510,561,37.58219,128.15275,221.4,123.5,5.5,20251013,142.5,20251013,1.5,20251013,=
202510,563,37.46356,128.68280,362.9,187.0,9.5,20251013,196.0,20251013,2.5,20251014,=
202510,565,37.39154,126.77795,5.8,151.5,13.5,20251006,229.5,20251006,4.5,20251006,=
202510,566,37.85155,128.81924,6.5,505.0,25.5,20251006,423.5,20251006,7.0,20251006,=
202510,567,37.95332,126.93176,71.2,209.5,8.5,20251005,284.0,20251010,4.0,20251005,=
202510,568,37.95875,127.31349,142.0,166.5,11.0,20251011,315.5,20251010,3.5,20251011,=
202510,569,37.58224,127.15698,27.1,166.5,10.0,20251007,209.0,20251010,4.0,20251005,=
202510,570,37.62320,126.64233,33.7,68.5,5.0,20251017,66.0,20251010,2.0,20251011,=
202510,571,37.19525,126.82094,45.4,139.5,11.5,20251006,194.5,20251006,3.5,20251013,=
202510,572,37.42093,127.12476,28.6,162.0,14.5,20251006,230.5,20251006,3.5,20251006,=
202510,573,37.55821,127.71352,120.5,180.5,9.5,20251013,226.5,20251013,3.0,20251017,=
202510,574,37.36940,127.58711,36.9,187.5,24.5,20251006,339.5,20251006,7.0,20251006,=
202510,575,37.10580,127.18766,51.2,144.5,11.0,20251006,179.5,20251006,3.0,20251012,=
202510,576,37.12966,127.36632,111.5,209.0,13.0,20251006,293.5,20251006,4.5,20251005,=
202510,577,37.53347,126.33659,9.0,156.0,6.5,20251011,166.5,20251011,2.5,20251005,=
202510,578,36.30120,126.26628,8.1,156.0,16.5,20251015,172.0,20251016,5.0,20251031,=
202510,579,37.36684,128.91330,607.2,181.5,9.0,20251018,157.5,20251006,2.5,20251006,=
202510,580,37.61345,129.02888,58.4,575.0,33.0,20251024,509.5,20251020,8.0,20251024,=
202510,581,37.11663,128.77441,422.1,106.1,9.7,20251018,155.4,20251016,2.0,20251018,=
202510,582,37.23146,128.07993,328.0,184.0,8.5,20251017,211.0,20251013,4.0,20251012,=
202510,583,37.46463,128.15510,534.7,178.5,8.5,20251006,192.5,20251006,3.5,20251013,=
202510,585,37.95996,128.07420,235.8,161.5,7.0,20251007,171.0,20251013,2.5,20251007,=
202510,586,38.03209,127.87694,225.9,142.0,5.0,20251013,170.0,20251010,1.5,20251031,=
202510,587,38.22642,127.95329,276.9,128.5,6.0,20251011,189.5,20251011,2.0,20251011,=
202510,589,37.70236,126.79026,59.1,167.0,6.5,20251006,220.5,20251010,2.5,20251011,=
202510,590,37.44028,127.00249,46.6,182.5,10.5,20251006,219.5,20251006,3.0,20251006,=
202510,591,37.41554,128.05047,267.7,160.0,14.0,20251006,200.5,20251006,3.0,20251006,=
202510,592,37.23162,127.74866,52.7,155.5,13.0,20251005,248.5,20251013,5.5,20251005,=
202510,593,38.00731,128.54069,128.3,499.0,16.0,20251005,494.0,20251006,6.5,20251005,=
202510,594,38.25330,128.21000,316.0,136.5,4.5,20251006,160.5,20251013,2.0,20251011,=
202510,595,38.26414,128.37415,586.5,430.7,7.9,20251006,385.0,20251006,1.5,20251006,=
202510,596,38.07699,128.49325,241.0,333.5,8.5,20251007,408.5,20251007,3.5,20251005,=
202510,597,37.54548,128.44108,561.9,180.5,11.0,20251013,205.5,20251013,4.0,20251013,=
202510,598,37.83118,126.99050,87.8,34.0,3.5,20251031,180.5,20251014,1.0,20251031,=
202510,599,37.76172,127.16977,105.8,177.0,7.5,20251006,231.5,20251010,2.5,20251011,=
202510,600,36.97369,127.58973,131.9,159.0,10.0,20251013,297.0,20251013,3.0,20251013,=
202510,601,37.00204,128.34687,147.1,179.0,14.0,20251013,313.0,20251013,4.0,20251017,=
202510,602,36.86338,127.46231,68.0,183.5,9.5,20251013,291.5,20251013,5.0,20251013,=
202510,603,36.81612,127.77758,120.2,215.0,14.5,20251015,250.5,20251013,5.0,20251017,=
202510,604,36.29995,127.59654,118.0,167.5,15.0,20251013,168.0,20251016,6.5,20251013,=
202510,605,36.16000,127.75500,143.0,120.0,9.0,20251016,132.0,20251016,3.5,20251005,=
202510,606,37.01061,126.38808,23.2,117.0,17.5,20251017,145.0,20251018,7.5,20251017,=
202510,607,36.67309,126.13541,6.7,169.0,12.0,20251006,192.5,20251006,3.5,20251013,=
202510,609,36.33796,126.35623,39.6,12.0,1.5,20251031,70.0,20251019,1.5,20251010,=
202510,610,36.52003,126.44237,16.9,149.5,12.5,20251015,145.5,20251015,3.5,20251015,=
202510,611,36.56667,127.28056,51.0,227.5,14.5,20251017,278.0,20251013,7.0,20251013,=
202510,612,36.48284,127.13646,24.0,214.0,13.0,20251017,202.0,20251013,4.0,20251013,=
202510,614,36.06248,126.70411,9.6,135.0,21.5,20251016,183.0,20251016,5.0,20251016,=
202510,615,36.21164,127.10815,8.2,152.0,14.5,20251016,169.0,20251013,4.5,20251016,=
202510,616,36.88936,126.61739,52.4,176.5,10.0,20251013,209.0,20251006,8.0,20251026,=
202510,617,36.89056,127.14556,27.0,174.0,10.0,20251013,269.5,20251013,5.5,20251005,=
202510,618,36.42371,126.77906,98.8,196.0,17.5,20251017,153.5,20251016,4.5,20251017,=
202510,619,36.92297,127.70241,133.4,193.0,12.5,20251013,338.0,20251013,4.0,20251013,=
202510,620,37.07371,127.90353,65.4,153.0,9.5,20251017,272.5,20251013,3.5,20251013,=
202510,621,36.97325,128.21421,147.6,203.5,16.5,20251016,326.5,20251013,5.5,20251015,=
202510,622,36.83909,128.00791,228.1,185.5,13.0,20251018,202.5,20251013,5.0,20251017,=
202510,623,36.79560,127.56200,74.7,201.5,16.5,20251017,241.0,20251013,5.0,20251017,=
202510,624,36.62436,127.65710,224.2,228.5,17.5,20251016,299.5,20251013,8.0,20251013,=
202510,625,36.51639,127.81556,325.0,187.0,17.0,20251016,251.0,20251013,4.5,20251013,=
202510,626,36.35294,127.82157,120.6,158.0,18.0,20251016,216.0,20251016,6.5,20251016,=
202510,627,36.75400,126.32952,14.9,173.5,10.0,20251006,196.0,20251006,3.5,20251013,=
202510,628,36.74213,126.81437,38.8,120.0,9.0,20251017,128.5,20251013,2.5,20251006,=
202510,629,36.69076,127.20047,84.6,177.5,14.5,20251017,123.5,20251013,3.5,20251017,=
202510,630,37.04566,127.79968,109.1,179.0,10.5,20251017,311.5,20251013,3.5,20251017,=
202510,631,37.34775,126.61535,9.7,170.5,14.0,20251006,238.0,20251006,4.0,20251006,=
202510,632,36.54056,126.94722,57.7,192.5,16.0,20251017,159.5,20251013,6.0,20251013,=
202510,633,36.55114,127.09383,75.8,254.0,19.0,20251017,248.5,20251013,6.5,20251013,=
202510,634,36.84578,126.86536,29.5,81.5,11.5,20251017,208.0,20251014,3.5,20251017,=
202510,635,36.13190,126.86024,10.7,229.5,19.0,20251016,224.5,20251013,5.5,20251016,=
202510,636,36.31320,127.24070,132.0,246.0,13.5,20251016,316.0,20251013,6.0,20251013,=
202510,637,36.87895,126.82381,9.0,145.0,9.5,20251013,176.5,20251013,3.5,20251013,=
202510,638,37.07778,128.49361,243.0,159.5,8.5,20251016,261.0,20251013,3.5,20251013,=
202510,639,36.90433,128.14564,282.9,220.5,16.5,20251016,280.0,20251013,5.5,20251017,=
202510,640,36.67111,127.86527,226.0,208.0,15.5,20251016,276.0,20251013,5.0,20251013,=
202510,641,36.54610,127.52388,79.1,204.5,17.0,20251013,311.0,20251013,6.0,20251013,=
202510,642,36.29129,127.39586,148.6,190.5,17.0,20251013,229.0,20251013,7.0,20251013,=
202510,643,36.34019,127.49378,91.3,182.5,15.0,20251016,219.0,20251016,8.0,20251013,=
202510,644,36.13662,127.09004,24.5,142.5,22.0,20251016,228.0,20251016,5.5,20251016,=
202510,645,36.57887,126.51099,16.9,168.5,12.0,20251017,141.0,20251015,5.0,20251031,=
202510,646,36.17406,126.52845,7.7,133.0,12.0,20251015,110.0,20251017,5.5,20251013,=
202510,647,36.12474,127.68507,118.4,152.0,10.0,20251016,144.0,20251016,4.0,20251014,=
202510,648,36.41347,127.43821,99.9,190.0,13.5,20251016,209.5,20251013,4.5,20251013,=
202510,649,37.47223,126.75072,25.9,179.5,12.0,20251017,164.0,20251006,4.0,20251017,=
202510,650,38.25091,127.27141,187.0,185.5,9.0,20251011,330.5,20251011,3.5,20251011,=
202510,651,38.27717,127.20570,216.0,176.5,6.5,20251011,279.5,20251011,2.0,20251011,=
202510,652,37.98998,127.07267,38.3,171.0,11.0,20251011,255.0,20251011,4.0,20251011,=
202510,654,37.25404,126.30761,10.5,195.5,14.0,20251006,283.0,20251006,4.5,20251006,=
202510,655,37.76024,124.72912,83.0,165.0,12.0,20251001,227.5,20251010,8.5,20251001,=
202510,656,37.68730,126.19342,49.1,167.5,7.5,20251001,192.5,20251010,2.0,20251010,=
202510,657,36.32435,126.50213,31.6,98.0,9.5,20251015,82.0,20251016,3.5,20251006,=
202510,658,36.76830,126.12143,10.0,159.5,9.5,20251015,195.5,20251006,4.0,20251013,=
202510,659,36.34300,127.20570,831.7,174.5,13.0,20251016,162.0,20251013,4.0,20251013,=
202510,660,37.56197,128.37762,533.5,187.0,10.5,20251013,209.5,20251013,5.0,20251013,=
202510,661,38.54251,128.40191,5.0,412.0,18.5,20251010,399.0,20251010,6.0,20251010,=
202510,662,37.17064,126.29695,10.2,193.0,17.0,20251006,358.5,20251006,5.5,20251006,=
202510,663,36.92863,125.78691,62.5,105.0,8.0,20251013,124.5,20251006,3.5,20251013,=
202510,664,37.22468,126.45838,17.7,192.0,17.5,20251006,336.5,20251006,5.0,20251006,=
202510,665,37.39043,126.42521,28.3,179.0,10.0,20251006,202.0,20251010,3.5,20251006,=
202510,666,36.95872,126.16832,32.5,108.5,7.5,20251013,118.5,20251006,3.0,20251013,=
202510,667,36.64760,126.00930,58.0,54.0,8.0,20251017,93.5,20251015,2.5,20251017,=
202510,669,36.22920,126.07583,17.9,157.0,17.0,20251017,195.0,20251015,5.0,20251015,=
202510,670,38.08874,128.62954,7.0,505.5,29.5,20251024,609.0,20251024,9.5,20251024,=
202510,671,38.19220,128.57608,4.0,523.0,22.5,20251020,304.0,20251006,8.5,20251020,=
202510,672,35.44236,126.48836,16.1,132.5,41.0,20251016,330.0,20251016,14.0,20251016,=
202510,673,35.28223,128.71750,20.6,81.5,9.5,20251014,163.5,20251003,3.5,20251014,=
202510,674,37.21963,128.82141,822.3,201.5,10.0,20251018,226.5,20251013,2.5,20251018,=
202510,675,37.78978,127.52769,52.2,164.5,7.5,20251006,218.0,20251010,2.0,20251011,=
202510,676,36.99060,127.42985,143.8,249.5,13.5,20251013,458.0,20251013,4.0,20251013,=
202510,677,37.51728,129.02130,120.0,469.0,16.0,20251024,309.0,20251024,5.5,20251024,=
202510,678,37.72484,128.77862,456.0,320.5,11.0,20251006,386.5,20251006,3.5,20251006,=
202510,679,37.61045,128.77297,686.6,312.5,7.0,20251013,256.0,20251006,2.0,20251013,=
202510,680,38.21277,127.84468,230.7,159.5,6.5,20251011,221.0,20251011,2.5,20251011,=
202510,681,38.05120,127.79064,200.5,154.5,5.5,20251013,185.0,20251010,2.5,20251017,=
202510,682,38.28317,127.86251,1062.0,22.5,3.0,20251018,151.0,20251012,2.0,20251013,=
202510,687,35.12620,127.25280,62.2,153.0,20.5,20251016,454.5,20251003,7.0,20251016,=
202510,688,35.26878,126.93914,31.0,134.0,14.0,20251016,370.0,20251003,6.5,20251014,=
202510,689,35.10082,126.89853,73.1,136.0,16.5,20251016,456.0,20251003,8.5,20251016,=
202510,690,35.33624,127.13921,98.5,135.5,16.0,20251016,375.5,20251003,5.5,20251014,=
202510,691,36.38617,126.95652,23.8,192.0,13.0,20251015,165.0,20251006,3.0,20251017,=
202510,692,38.04040,126.92450,33.2,183.5,14.5,20251011,331.5,20251011,4.5,20251011,=
202510,694,36.70435,126.60936,677.3,187.5,11.5,20251017,131.0,20251013,4.0,20251026,=
202510,696,37.34661,129.08614,82.8,323.0,14.0,20251024,256.5,20251014,5.0,20251024,=
202510,697,34.25058,125.91829,5.9,163.5,52.0,20251013,352.5,20251003,21.0,20251013,=
202510,698,35.09385,126.28509,25.2,113.5,18.5,20251016,248.5,20251003,11.0,20251016,=
202510,699,34.98378,126.46108,37.9,118.0,22.5,20251016,278.0,20251003,13.5,20251016,=
202510,700,36.12508,125.96820,58.7,154.5,15.0,20251015,159.5,20251015,3.5,20251017,=
202510,701,36.00168,127.66836,212.0,108.5,21.0,20251014,126.0,20251016,6.0,20251014,=
202510,702,35.93807,126.99252,11.0,83.7,13.5,20251016,121.8,20251016,3.9,20251016,=
202510,703,35.76036,127.43743,354.3,116.0,20.0,20251016,168.0,20251016,6.5,20251016,=
202510,704,35.62095,126.47755,1.9,94.0,28.0,20251016,222.0,20251016,9.5,20251016,=
202510,706,35.31021,126.97266,44.7,152.5,18.5,20251016,421.5,20251003,8.0,20251014,=
202510,707,35.05796,126.20839,34.3,109.0,29.0,20251016,219.0,20251016,12.5,20251016,=
202510,708,35.12886,126.74524,29.9,138.0,13.5,20251016,531.5,20251003,6.0,20251016,=
202510,709,35.20808,127.49355,27.0,111.5,20.0,20251016,274.0,20251003,7.5,20251014,=
202510,710,35.02504,126.74397,7.8,170.5,26.5,20251016,547.0,20251003,8.5,20251016,=
202510,711,34.89711,126.98980,77.3,167.5,15.0,20251003,628.0,20251003,5.0,20251016,=
202510,712,34.90351,127.51927,2.5,147.5,17.5,20251014,509.0,20251003,6.0,20251014,=
202510,713,34.97507,127.58259,14.9,129.0,18.0,20251014,426.5,20251003,8.5,20251014,=
202510,714,34.87909,126.02868,2.0,115.5,27.0,20251016,228.0,20251016,14.0,20251016,=
202510,716,34.63066,126.03198,2.6,109.0,22.0,20251013,162.0,20251016,13.0,20251013,=
202510,717,34.42749,126.30976,11.7,123.0,18.5,20251016,285.0,20251003,9.0,20251016,=
202510,718,34.33303,126.03646,6.4,111.5,21.0,20251016,311.0,20251003,14.0,20251016,=
202510,719,35.80880,126.39770,11.4,79.5,17.0,20251016,126.0,20251016,10.0,20251003,=
202510,720,34.15486,126.54991,27.1,125.0,38.0,20251013,349.0,20251003,21.5,20251013,=
202510,721,34.33904,127.02825,4.2,134.0,21.5,20251016,406.0,20251003,14.0,20251016,=
202510,722,35.13681,126.92875,110.9,136.5,19.0,20251016,460.0,20251003,8.0,20251016,=
202510,723,34.02792,127.30898,6.7,128.0,30.5,20251003,558.0,20251003,8.0,20251003,=
202510,724,33.95783,126.30157,8.1,101.5,26.0,20251013,369.0,20251003,11.0,20251013,=
202510,725,33.52289,126.95414,9.2,100.5,27.0,20251003,379.5,20251003,14.5,20251003,=
202510,726,33.12206,126.26786,11.6,76.5,26.5,20251003,417.0,20251003,7.5,20251003,=
202510,727,33.40986,126.39293,425.2,80.5,8.0,20251003,251.0,20251003,6.0,20251003,=
202510,730,35.27940,126.76110,44.0,145.0,22.5,20251016,389.5,20251003,9.5,20251014,=
202510,731,34.81666,126.68634,4.6,129.5,32.5,20251016,297.0,20251016,8.5,20251016,=
202510,732,34.76192,127.09209,145.5,171.0,23.5,20251016,573.5,20251003,9.0,20251016,=
202510,733,36.04610,126.89170,49.1,125.0,16.0,20251016,177.0,20251016,5.5,20251016,=
202510,734,35.98551,127.24573,64.4,108.2,13.7,20251016,152.4,20251016,4.7,20251016,=
202510,735,35.89424,127.77306,660.4,168.0,22.5,20251016,258.0,20251014,7.5,20251016,=
202510,736,35.84679,126.78401,2.2,78.5,11.0,20251016,111.0,20251016,3.0,20251016,=
202510,737,35.80905,126.87765,54.6,77.0,13.5,20251016,135.0,20251016,3.5,20251016,=
202510,738,35.57948,126.67388,16.0,105.5,26.5,20251016,228.0,20251016,10.5,20251016,=
202510,739,35.52254,126.54668,12.6,118.0,36.0,20251016,303.0,20251016,11.0,20251016,=
202510,741,35.05671,126.98515,94.8,149.0,14.0,20251016,490.5,20251003,5.5,20251016,=
202510,742,34.93889,126.33064,12.0,122.5,19.0,20251016,267.5,20251003,8.5,20251014,=
202510,743,34.77258,125.94688,8.2,97.5,18.0,20251016,153.0,20251016,9.0,20251014,=
202510,744,34.67254,126.43646,5.6,103.5,27.0,20251016,222.0,20251016,12.5,20251016,=
202510,745,34.68504,126.72554,49.0,137.5,17.5,20251016,354.5,20251003,7.5,20251016,=
202510,746,34.38184,126.51590,8.8,76.5,18.5,20251003,233.5,20251003,7.5,20251003,=
202510,747,34.18292,126.85801,24.8,95.0,26.5,20251013,254.0,20251003,14.0,20251013,=
202510,748,34.83694,127.36310,1.6,160.5,17.0,20251014,609.5,20251003,7.0,20251014,=
202510,749,34.53471,127.12715,25.0,174.5,23.0,20251016,466.5,20251003,12.0,20251014,=
202510,750,34.62781,127.63568,23.0,156.0,15.0,20251003,616.5,20251003,6.5,20251014,=
202510,751,33.47934,126.69387,248.0,134.0,20.0,20251015,285.0,20251015,8.5,20251015,=
202510,752,33.30456,126.30599,188.4,77.0,13.5,20251003,367.0,20251003,11.5,20251003,=
202510,753,33.39304,126.49590,967.8,133.0,19.0,20251003,286.0,20251003,9.0,20251003,=
202510,754,35.06037,126.52732,10.4,122.5,14.5,20251016,372.5,20251003,6.5,20251016,=
202510,755,35.15959,127.08534,187.3,150.0,32.0,20251016,421.0,20251003,15.5,20251016,=
202510,756,35.60152,126.28199,4.2,103.0,27.0,20251016,253.5,20251003,6.5,20251016,=
202510,757,35.97436,127.43596,269.5,120.0,15.0,20251014,148.5,20251003,9.5,20251013,=
202510,758,35.83521,127.57117,320.6,126.5,22.5,20251016,186.0,20251016,7.0,20251014,=
202510,759,35.37162,127.57826,478.6,112.0,16.0,20251016,246.0,20251003,10.5,20251014,=
202510,760,35.42739,126.93270,281.9,134.0,28.5,20251016,359.0,20251003,6.0,20251016,=
202510,761,35.65081,126.93462,14.7,114.0,21.0,20251016,177.0,20251016,8.5,20251016,=
202510,762,35.55169,127.18695,146.5,99.5,16.5,20251016,196.5,20251003,6.0,20251016,=
202510,763,36.05920,127.06200,38.0,108.5,10.0,20251016,120.0,20251016,2.5,20251016,=
202510,764,35.67359,127.14143,211.8,131.0,21.0,20251016,230.5,20251003,6.5,20251016,=
202510,765,34.89234,127.13448,109.9,157.5,14.0,20251003,609.5,20251003,5.0,20251014,=
202510,766,34.84946,127.71496,78.9,147.5,20.0,20251016,515.5,20251003,8.0,20251016,=
202510,767,34.58853,127.39745,3.7,158.5,34.0,20251016,475.0,20251003,11.5,20251016,=
202510,768,35.28886,127.28531,100.5,125.0,20.0,20251016,336.0,20251003,8.5,20251014,=
202510,769,35.19932,126.38336,5.4,122.5,26.5,20251016,305.0,20251003,9.0,20251016,=
202510,770,34.92863,126.82001,99.0,189.0,23.0,20251016,565.5,20251003,8.5,20251014,=
202510,771,34.72693,126.14463,3.4,116.0,24.0,20251016,192.0,20251016,9.0,20251016,=
202510,772,34.53208,126.23964,1.4,96.5,17.5,20251016,184.0,20251003,8.0,20251016,=
202510,773,34.70850,126.63593,72.1,129.5,36.5,20251016,252.0,20251016,14.5,20251016,=
202510,774,34.81747,126.46618,11.2,159.5,39.0,20251016,345.0,20251016,15.0,20251016,=
202510,775,35.17776,126.63912,39.4,139.0,16.5,20251016,483.5,20251003,7.5,20251014,=
202510,776,34.45996,126.55710,17.0,120.5,20.0,20251003,282.5,20251003,7.0,20251013,=
202510,777,34.55633,126.93462,37.1,167.0,33.5,20251016,573.0,20251003,12.0,20251016,=
202510,778,34.79594,126.82180,96.2,147.5,27.5,20251016,402.5,20251003,8.0,20251016,=
202510,781,33.51990,126.87770,17.2,100.0,15.0,20251003,335.5,20251003,8.0,20251003,=
202510,782,33.38514,126.61940,760.5,226.5,17.0,20251003,680.5,20251003,6.0,20251015,=
202510,783,35.23027,126.84077,30.6,108.0,13.0,20251016,318.0,20251003,5.5,20251014,=
202510,784,34.87718,126.61258,22.1,158.0,31.0,20251016,395.5,20251003,10.5,20251016,=
202510,785,34.46383,126.67630,13.0,179.5,46.5,20251016,491.5,20251003,18.0,20251016,=
202510,786,34.63811,127.77409,17.0,155.5,14.0,20251014,610.0,20251003,6.5,20251014,=
202510,787,34.50672,127.31716,12.3,142.0,17.5,20251016,477.0,20251003,7.5,20251014,=
202510,788,35.13159,126.88132,65.0,143.0,16.0,20251016,512.5,20251003,6.5,20251016,=
202510,789,34.87643,126.29290,8.9,138.5,29.5,20251016,270.0,20251016,9.5,20251016,=
202510,790,34.53258,127.46735,135.2,147.0,20.5,20251014,467.5,20251003,13.0,20251014,=
202510,791,35.26621,127.58376,410.1,168.5,18.0,20251016,494.5,20251003,8.0,20251014,=
202510,792,33.36302,126.81839,89.0,188.0,19.5,20251015,557.0,20251015,4.0,20251015,=
202510,793,33.24101,126.22626,2.6,52.0,10.5,20251003,291.0,20251003,4.0,20251003,=
202510,794,35.10066,127.42739,76.0,123.0,15.5,20251016,371.5,20251003,5.0,20251016,=
202510,795,35.27532,127.13899,86.7,117.0,13.5,20251016,356.0,20251003,4.5,20251016,=
202510,796,34.23775,127.24476,37.5,89.5,6.5,20251016,298.5,20251003,3.5,20251016,=
202510,797,34.39498,125.29953,35.6,105.5,13.5,20251016,384.0,20251003,4.5,20251013,=
202510,798,34.68551,125.19236,23.2,98.0,22.0,20251013,179.0,20251013,21.0,20251013,=
202510,799,35.20198,126.13494,19.5,142.0,47.5,20251016,336.0,20251016,17.5,20251016,=
202510,800,36.72566,129.44368,6.4,381.0,18.0,20251016,384.5,20251016,10.0,20251024,=
